ticker;timestamp;Open;High;Low;Close;Volume
SiH5;2025-03-11 12:20:00;87379;87376;87390;87330;2344
SiH5;2025-03-11 12:21:00;87375;87388;87432;87325;4916
SiH5;2025-03-11 12:22:00;87386;87370;87438;87368;1581
SiH5;2025-03-11 12:23:00;87381;87370;87406;87358;849
SiH5;2025-03-11 12:24:00;87370;87363;87399;87359;552
SiH5;2025-03-11 12:25:00;87365;87369;87390;87315;1616
SiH5;2025-03-11 12:26:00;87365;87357;87384;87353;515
SiH5;2025-03-11 12:27:00;87365;87407;87423;87365;1283
SiH5;2025-03-11 12:28:00;87402;87448;87458;87399;1620
SiH5;2025-03-11 12:29:00;87436;87440;87449;87407;662
SiH5;2025-03-11 12:30:00;87438;87366;87472;87330;2352
SiH5;2025-03-11 12:31:00;87366;87338;87366;87330;1205
SiH5;2025-03-11 12:32:00;87341;87278;87341;87225;3586
SiH5;2025-03-11 12:33:00;87272;87266;87279;87222;2500
SiH5;2025-03-11 12:34:00;87265;87263;87288;87252;1385
SiH5;2025-03-11 12:35:00;87263;87262;87296;87250;969
SiH5;2025-03-11 12:36:00;87255;87159;87255;87153;3442
SiH5;2025-03-11 12:37:00;87155;87125;87168;87092;4117
SiH5;2025-03-11 12:38:00;87127;87086;87129;87055;3321
SiH5;2025-03-11 12:39:00;87090;87086;87100;87009;2922
SiH5;2025-03-11 12:40:00;87087;87111;87174;87071;2128
SiH5;2025-03-11 12:41:00;87112;87147;87156;87091;957
SiH5;2025-03-11 12:42:00;87148;87152;87164;87094;1728
SiH5;2025-03-11 12:43:00;87146;87137;87157;87133;746
SiH5;2025-03-11 12:44:00;87134;87082;87139;87037;1930
SiH5;2025-03-11 12:45:00;87073;87038;87101;87037;1178
SiH5;2025-03-11 12:46:00;87039;87098;87098;87024;2415
SiH5;2025-03-11 12:47:00;87090;87103;87118;87085;780
SiH5;2025-03-11 12:48:00;87104;87099;87124;87074;776
SiH5;2025-03-11 12:49:00;87086;87071;87135;87071;867
SiH5;2025-03-11 12:50:00;87071;87022;87095;87022;860
SiH5;2025-03-11 12:51:00;87022;87014;87065;87014;1030
SiH5;2025-03-11 12:52:00;87015;86968;87015;86935;4493
SiH5;2025-03-11 12:53:00;86972;86980;86991;86946;1098
SiH5;2025-03-11 12:54:00;86980;86980;86992;86955;1203
SiH5;2025-03-11 12:55:00;86982;86956;86984;86953;1101
SiH5;2025-03-11 12:56:00;86957;86954;87009;86951;1145
SiH5;2025-03-11 12:57:00;86958;86961;86977;86933;1292
SiH5;2025-03-11 12:58:00;86960;86961;87011;86951;1316
SiH5;2025-03-11 12:59:00;86960;86966;86979;86935;1326
SiH5;2025-03-11 13:00:00;86967;86949;87080;86948;4692
SiH5;2025-03-11 13:01:00;86949;86976;86977;86918;2826
SiH5;2025-03-11 13:02:00;86976;86963;86979;86933;803
SiH5;2025-03-11 13:03:00;86962;86913;86962;86882;2724
SiH5;2025-03-11 13:04:00;86907;86854;86910;86854;1392
SiH5;2025-03-11 13:05:00;86854;86744;86855;86744;4058
SiH5;2025-03-11 13:06:00;86744;86731;86799;86726;2056
SiH5;2025-03-11 13:07:00;86732;86732;86765;86703;2249
SiH5;2025-03-11 13:08:00;86731;86740;86745;86700;2046
SiH5;2025-03-11 13:09:00;86744;86787;86795;86728;3998
SiH5;2025-03-11 13:10:00;86791;86781;86821;86746;3858
SiH5;2025-03-11 13:11:00;86782;86816;86823;86767;3781
SiH5;2025-03-11 13:12:00;86814;86809;86822;86803;1387
SiH5;2025-03-11 13:13:00;86809;86781;86815;86780;956
SiH5;2025-03-11 13:14:00;86788;86793;86802;86779;1235
SiH5;2025-03-11 13:15:00;86791;86805;86811;86785;1669
SiH5;2025-03-11 13:16:00;86808;86810;86841;86797;1571
SiH5;2025-03-11 13:17:00;86815;86784;86829;86773;1488
SiH5;2025-03-11 13:18:00;86784;86808;86818;86750;2270
SiH5;2025-03-11 13:19:00;86804;86822;86840;86794;1079
SiH5;2025-03-11 13:20:00;86822;86790;86865;86777;1573
SiH5;2025-03-11 13:21:00;86794;86795;86820;86785;711
SiH5;2025-03-11 13:22:00;86794;86775;86801;86772;908
SiH5;2025-03-11 13:23:00;86776;86798;86842;86775;1286
SiH5;2025-03-11 13:24:00;86804;86825;86885;86800;1673
SiH5;2025-03-11 13:25:00;86820;86806;86852;86806;1231
SiH5;2025-03-11 13:26:00;86816;86798;86843;86794;1153
SiH5;2025-03-11 13:27:00;86800;86793;86820;86777;1268
SiH5;2025-03-11 13:28:00;86791;86781;86800;86772;1218
SiH5;2025-03-11 13:29:00;86776;86785;86798;86735;1791
SiH5;2025-03-11 13:30:00;86787;86782;86792;86752;2106
SiH5;2025-03-11 13:31:00;86783;86802;86821;86774;1416
SiH5;2025-03-11 13:32:00;86808;86814;86847;86800;991
SiH5;2025-03-11 13:33:00;86820;86849;86880;86807;1871
SiH5;2025-03-11 13:34:00;86850;86821;86860;86788;914
SiH5;2025-03-11 13:35:00;86815;86831;86838;86804;579
SiH5;2025-03-11 13:36:00;86835;86854;86854;86805;1151
SiH5;2025-03-11 13:37:00;86858;86900;86911;86823;5458
SiH5;2025-03-11 13:38:00;86899;86880;86910;86841;2434
SiH5;2025-03-11 13:39:00;86888;86826;86888;86818;1257
SiH5;2025-03-11 13:40:00;86818;86820;86837;86809;911
SiH5;2025-03-11 13:41:00;86819;86814;86826;86765;2320
SiH5;2025-03-11 13:42:00;86807;86793;86807;86776;1047
SiH5;2025-03-11 13:43:00;86792;86797;86805;86779;617
SiH5;2025-03-11 13:44:00;86789;86784;86795;86771;1781
SiH5;2025-03-11 13:45:00;86773;86811;86814;86771;1308
SiH5;2025-03-11 13:46:00;86811;86790;86816;86780;600
SiH5;2025-03-11 13:47:00;86790;86790;86807;86770;1060
SiH5;2025-03-11 13:48:00;86797;86778;86800;86772;1067
SiH5;2025-03-11 13:49:00;86778;86790;86799;86770;1415
SiH5;2025-03-11 13:50:00;86797;86779;86800;86776;1450
SiH5;2025-03-11 13:51:00;86781;86786;86796;86778;1246
SiH5;2025-03-11 13:52:00;86789;86785;86800;86770;1519
SiH5;2025-03-11 13:53:00;86790;86816;86816;86779;1122
SiH5;2025-03-11 13:54:00;86813;86807;86813;86780;760
SiH5;2025-03-11 13:55:00;86803;86826;86835;86791;456
SiH5;2025-03-11 13:56:00;86833;86885;86885;86824;1074
SiH5;2025-03-11 13:57:00;86885;86880;86891;86855;573
SiH5;2025-03-11 13:58:00;86880;86936;86950;86874;2693
SiH5;2025-03-11 13:59:00;86924;86940;86963;86917;1030
SiH5;2025-03-11 14:05:00;86941;86847;86942;86845;1798
SiH5;2025-03-11 14:06:00;86847;86837;86847;86818;551
SiH5;2025-03-11 14:07:00;86828;86730;86857;86719;2128
SiH5;2025-03-11 14:08:00;86729;86702;86741;86579;8954
SiH5;2025-03-11 14:09:00;86696;86740;86796;86692;3978
SiH5;2025-03-11 14:10:00;86737;86795;86797;86726;2045
SiH5;2025-03-11 14:11:00;86794;86795;86798;86722;951
SiH5;2025-03-11 14:12:00;86796;86815;86878;86779;3425
SiH5;2025-03-11 14:13:00;86816;86889;86897;86806;1116
SiH5;2025-03-11 14:14:00;86889;86866;86896;86850;2873
SiH5;2025-03-11 14:15:00;86867;86874;86900;86850;2249
SiH5;2025-03-11 14:16:00;86874;86869;86892;86861;838
SiH5;2025-03-11 14:17:00;86868;86845;86879;86845;950
SiH5;2025-03-11 14:18:00;86845;86797;86850;86783;1006
SiH5;2025-03-11 14:19:00;86788;86806;86817;86777;1236
SiH5;2025-03-11 14:20:00;86807;86760;86813;86707;4152
SiH5;2025-03-11 14:21:00;86762;86799;86799;86756;2011
SiH5;2025-03-11 14:22:00;86791;86795;86808;86766;2062
SiH5;2025-03-11 14:23:00;86799;86761;86805;86756;1878
SiH5;2025-03-11 14:24:00;86759;86797;86813;86740;3014
SiH5;2025-03-11 14:25:00;86798;86775;86802;86760;1989
SiH5;2025-03-11 14:26:00;86786;86770;86811;86750;2449
SiH5;2025-03-11 14:27:00;86778;86790;86796;86758;2021
SiH5;2025-03-11 14:28:00;86785;86799;86799;86779;1234
SiH5;2025-03-11 14:29:00;86796;86791;86847;86787;1927
SiH5;2025-03-11 14:30:00;86800;86793;86806;86780;788
SiH5;2025-03-11 14:31:00;86784;86814;86828;86777;639
SiH5;2025-03-11 14:32:00;86810;86829;86829;86803;318
SiH5;2025-03-11 14:33:00;86829;86840;86853;86813;330
SiH5;2025-03-11 14:34:00;86841;86832;86845;86814;241
SiH5;2025-03-11 14:35:00;86831;86843;86850;86827;259
SiH5;2025-03-11 14:36:00;86842;86808;86845;86781;1482
SiH5;2025-03-11 14:37:00;86811;86798;86861;86790;763
SiH5;2025-03-11 14:38:00;86807;86805;86827;86793;1145
SiH5;2025-03-11 14:39:00;86811;86838;86843;86780;976
SiH5;2025-03-11 14:40:00;86837;86809;86839;86806;627
SiH5;2025-03-11 14:41:00;86807;86801;86807;86777;985
SiH5;2025-03-11 14:42:00;86792;86807;86811;86784;274
SiH5;2025-03-11 14:43:00;86812;86786;86814;86786;398
SiH5;2025-03-11 14:44:00;86793;86796;86804;86786;273
SiH5;2025-03-11 14:45:00;86797;86807;86809;86790;397
SiH5;2025-03-11 14:46:00;86807;86787;86813;86785;293
SiH5;2025-03-11 14:47:00;86792;86790;86805;86783;512
SiH5;2025-03-11 14:48:00;86790;86803;86803;86789;152
SiH5;2025-03-11 14:49:00;86800;86813;86814;86800;289
SiH5;2025-03-11 14:50:00;86812;86797;86820;86797;362
SiH5;2025-03-11 14:51:00;86802;86856;86863;86802;806
SiH5;2025-03-11 14:52:00;86852;86845;86863;86834;707
SiH5;2025-03-11 14:53:00;86845;86872;86878;86839;733
SiH5;2025-03-11 14:54:00;86865;86853;86895;86853;481
SiH5;2025-03-11 14:55:00;86852;86848;86864;86842;493
SiH5;2025-03-11 14:56:00;86844;86848;86855;86824;820
SiH5;2025-03-11 14:57:00;86843;86820;86878;86820;1088
SiH5;2025-03-11 14:58:00;86835;86837;86878;86823;754
SiH5;2025-03-11 14:59:00;86846;86821;86847;86796;746
SiH5;2025-03-11 15:00:00;86818;86805;86831;86787;1039
SiH5;2025-03-11 15:01:00;86806;86785;86813;86777;884
SiH5;2025-03-11 15:02:00;86783;86789;86809;86764;1061
SiH5;2025-03-11 15:03:00;86782;86823;86852;86765;1267
SiH5;2025-03-11 15:04:00;86823;86912;86922;86803;1166
SiH5;2025-03-11 15:05:00;86918;86900;86928;86856;1218
SiH5;2025-03-11 15:06:00;86914;86892;86932;86842;1404
SiH5;2025-03-11 15:07:00;86884;86858;86888;86851;345
SiH5;2025-03-11 15:08:00;86861;86873;86873;86851;251
SiH5;2025-03-11 15:09:00;86870;86863;86893;86856;334
SiH5;2025-03-11 15:10:00;86865;86840;86875;86827;383
SiH5;2025-03-11 15:11:00;86838;86774;86842;86765;1051
SiH5;2025-03-11 15:12:00;86774;86629;86781;86591;4320
SiH5;2025-03-11 15:13:00;86626;86605;86630;86527;3989
SiH5;2025-03-11 15:14:00;86608;86557;86652;86547;1199
SiH5;2025-03-11 15:15:00;86558;86541;86583;86505;4328
SiH5;2025-03-11 15:16:00;86544;86614;86655;86526;2035
SiH5;2025-03-11 15:17:00;86613;86608;86640;86564;714
SiH5;2025-03-11 15:18:00;86611;86594;86619;86544;1612
SiH5;2025-03-11 15:19:00;86590;86618;86636;86567;990
SiH5;2025-03-11 15:20:00;86613;86501;86622;86500;5865
SiH5;2025-03-11 15:21:00;86501;86550;86573;86500;5201
SiH5;2025-03-11 15:22:00;86545;86544;86583;86535;2085
SiH5;2025-03-11 15:23:00;86541;86536;86550;86522;1445
SiH5;2025-03-11 15:24:00;86537;86537;86550;86530;332
SiH5;2025-03-11 15:25:00;86536;86575;86583;86536;1948
SiH5;2025-03-11 15:26:00;86575;86562;86575;86512;1576
SiH5;2025-03-11 15:27:00;86556;86556;86563;86544;298
SiH5;2025-03-11 15:28:00;86556;86570;86574;86534;656
SiH5;2025-03-11 15:29:00;86563;86553;86569;86550;288
SiH5;2025-03-11 15:30:00;86555;86554;86569;86533;551
SiH5;2025-03-11 15:31:00;86553;86548;86560;86543;358
SiH5;2025-03-11 15:32:00;86548;86554;86569;86540;482
SiH5;2025-03-11 15:33:00;86555;86545;86562;86545;280
SiH5;2025-03-11 15:34:00;86547;86578;86581;86526;1313
SiH5;2025-03-11 15:35:00;86579;86581;86583;86559;2289
SiH5;2025-03-11 15:36:00;86579;86655;86677;86565;2816
SiH5;2025-03-11 15:37:00;86656;86700;86739;86647;2508
SiH5;2025-03-11 15:38:00;86702;86695;86724;86660;1143
SiH5;2025-03-11 15:39:00;86699;86675;86702;86675;571
SiH5;2025-03-11 15:40:00;86682;86668;86739;86662;1375
SiH5;2025-03-11 15:41:00;86668;86667;86689;86656;745
SiH5;2025-03-11 15:42:00;86667;86653;86669;86647;352
SiH5;2025-03-11 15:43:00;86654;86661;86672;86621;1183
SiH5;2025-03-11 15:44:00;86661;86671;86693;86656;1313
SiH5;2025-03-11 15:45:00;86663;86673;86700;86655;1973
SiH5;2025-03-11 15:46:00;86678;86676;86695;86665;273
SiH5;2025-03-11 15:47:00;86679;86668;86686;86665;164
SiH5;2025-03-11 15:48:00;86670;86669;86705;86665;669
SiH5;2025-03-11 15:49:00;86670;86655;86674;86655;1486
SiH5;2025-03-11 15:50:00;86657;86660;86682;86655;272
SiH5;2025-03-11 15:51:00;86663;86685;86693;86655;269
SiH5;2025-03-11 15:52:00;86685;86661;86689;86650;452
SiH5;2025-03-11 15:53:00;86661;86688;86688;86650;199
SiH5;2025-03-11 15:54:00;86678;86687;86713;86647;6020
SiH5;2025-03-11 15:55:00;86692;86731;86749;86682;2569
SiH5;2025-03-11 15:56:00;86731;86690;86756;86683;2447
SiH5;2025-03-11 15:57:00;86693;86820;86834;86693;2264
SiH5;2025-03-11 15:58:00;86823;86930;86940;86814;3676
SiH5;2025-03-11 15:59:00;86930;86815;86946;86800;2210
SiH5;2025-03-11 16:00:00;86815;86793;86824;86731;2964
SiH5;2025-03-11 16:01:00;86798;86737;86814;86722;994
SiH5;2025-03-11 16:02:00;86739;86768;86782;86729;606
SiH5;2025-03-11 16:03:00;86771;86768;86787;86752;820
SiH5;2025-03-11 16:04:00;86772;86749;86772;86730;1459
SiH5;2025-03-11 16:05:00;86755;86773;86788;86755;747
SiH5;2025-03-11 16:06:00;86773;86717;86776;86690;2779
SiH5;2025-03-11 16:07:00;86721;86661;86743;86658;2252
SiH5;2025-03-11 16:08:00;86670;86603;86694;86563;2746
SiH5;2025-03-11 16:09:00;86597;86621;86656;86580;778
SiH5;2025-03-11 16:10:00;86622;86574;86623;86539;2347
SiH5;2025-03-11 16:11:00;86568;86522;86574;86515;1891
SiH5;2025-03-11 16:12:00;86521;86552;86552;86512;844
SiH5;2025-03-11 16:13:00;86541;86631;86643;86540;1309
SiH5;2025-03-11 16:14:00;86627;86635;86647;86622;1047
SiH5;2025-03-11 16:15:00;86629;86634;86670;86610;895
SiH5;2025-03-11 16:16:00;86638;86719;86731;86632;1385
SiH5;2025-03-11 16:17:00;86724;86692;86743;86656;941
SiH5;2025-03-11 16:18:00;86696;86706;86721;86658;667
SiH5;2025-03-11 16:19:00;86694;86689;86719;86682;740
SiH5;2025-03-11 16:20:00;86689;86681;86703;86662;386
SiH5;2025-03-11 16:21:00;86685;86666;86685;86659;202
SiH5;2025-03-11 16:22:00;86659;86641;86667;86630;623
SiH5;2025-03-11 16:23:00;86639;86635;86653;86619;711
SiH5;2025-03-11 16:24:00;86633;86667;86706;86622;1703
SiH5;2025-03-11 16:25:00;86657;86642;86696;86636;636
SiH5;2025-03-11 16:26:00;86638;86619;86655;86618;1154
SiH5;2025-03-11 16:27:00;86623;86650;86667;86618;1273
SiH5;2025-03-11 16:28:00;86650;86690;86690;86650;963
SiH5;2025-03-11 16:29:00;86694;86766;86784;86681;1326
SiH5;2025-03-11 16:30:00;86752;86676;86766;86585;3504
SiH5;2025-03-11 16:31:00;86680;86672;86684;86631;642
SiH5;2025-03-11 16:32:00;86680;86655;86697;86640;350
SiH5;2025-03-11 16:33:00;86654;86658;86691;86653;1147
SiH5;2025-03-11 16:34:00;86669;86639;86678;86629;1654
SiH5;2025-03-11 16:35:00;86637;86617;86639;86595;1201
SiH5;2025-03-11 16:36:00;86629;86717;86725;86625;725
SiH5;2025-03-11 16:37:00;86716;86714;86760;86714;739
SiH5;2025-03-11 16:38:00;86711;86668;86711;86663;1383
SiH5;2025-03-11 16:39:00;86667;86695;86705;86638;1786
SiH5;2025-03-11 16:40:00;86695;86666;86695;86663;454
SiH5;2025-03-11 16:41:00;86673;86581;86673;86578;1181
SiH5;2025-03-11 16:42:00;86580;86589;86606;86578;435
SiH5;2025-03-11 16:43:00;86589;86579;86650;86566;1812
SiH5;2025-03-11 16:44:00;86581;86597;86615;86569;623
SiH5;2025-03-11 16:45:00;86600;86580;86600;86562;432
SiH5;2025-03-11 16:46:00;86586;86588;86613;86585;473
SiH5;2025-03-11 16:47:00;86594;86600;86612;86594;156
SiH5;2025-03-11 16:48:00;86600;86615;86624;86600;2354
SiH5;2025-03-11 16:49:00;86615;86625;86652;86615;255
SiH5;2025-03-11 16:50:00;86625;86602;86642;86602;823
SiH5;2025-03-11 16:51:00;86608;86640;86674;86608;2040
SiH5;2025-03-11 16:52:00;86649;86658;86668;86647;172
SiH5;2025-03-11 16:53:00;86663;86670;86700;86659;1276
SiH5;2025-03-11 16:54:00;86670;86621;86670;86600;572
SiH5;2025-03-11 16:55:00;86623;86611;86646;86611;441
SiH5;2025-03-11 16:56:00;86612;86626;86636;86574;824
SiH5;2025-03-11 16:57:00;86630;86590;86630;86579;282
SiH5;2025-03-11 16:58:00;86583;86598;86616;86558;727
SiH5;2025-03-11 16:59:00;86603;86624;86660;86603;697
SiH5;2025-03-11 17:00:00;86620;86637;86741;86615;2475
SiH5;2025-03-11 17:01:00;86637;86652;86666;86583;856
SiH5;2025-03-11 17:02:00;86658;86663;86674;86610;1033
SiH5;2025-03-11 17:03:00;86665;86655;86666;86625;608
SiH5;2025-03-11 17:04:00;86653;86627;86667;86620;703
SiH5;2025-03-11 17:05:00;86625;86593;86625;86541;1712
SiH5;2025-03-11 17:06:00;86592;86579;86615;86533;1702
SiH5;2025-03-11 17:07:00;86579;86545;86582;86534;736
SiH5;2025-03-11 17:08:00;86545;86526;86563;86518;1005
SiH5;2025-03-11 17:09:00;86524;86521;86545;86500;3530
SiH5;2025-03-11 17:10:00;86521;86558;86574;86517;872
SiH5;2025-03-11 17:11:00;86558;86535;86566;86500;1715
SiH5;2025-03-11 17:12:00;86541;86508;86546;86500;2487
SiH5;2025-03-11 17:13:00;86507;86514;86515;86500;456
SiH5;2025-03-11 17:14:00;86515;86533;86550;86501;917
SiH5;2025-03-11 17:15:00;86532;86503;86546;86500;888
SiH5;2025-03-11 17:16:00;86508;86511;86522;86507;429
SiH5;2025-03-11 17:17:00;86513;86510;86518;86507;330
SiH5;2025-03-11 17:18:00;86509;86508;86530;86500;666
SiH5;2025-03-11 17:19:00;86505;86502;86514;86500;518
SiH5;2025-03-11 17:20:00;86501;86536;86536;86500;2086
SiH5;2025-03-11 17:21:00;86536;86510;86538;86504;805
SiH5;2025-03-11 17:22:00;86514;86502;86516;86502;366
SiH5;2025-03-11 17:23:00;86505;86502;86510;86501;369
SiH5;2025-03-11 17:24:00;86506;86509;86509;86501;405
SiH5;2025-03-11 17:25:00;86508;86522;86531;86500;932
SiH5;2025-03-11 17:26:00;86522;86515;86537;86509;481
SiH5;2025-03-11 17:27:00;86518;86528;86535;86518;467
SiH5;2025-03-11 17:28:00;86530;86608;86623;86521;2425
SiH5;2025-03-11 17:29:00;86609;86607;86609;86567;937
SiH5;2025-03-11 17:30:00;86607;86568;86626;86550;1272
SiH5;2025-03-11 17:31:00;86565;86580;86580;86536;914
SiH5;2025-03-11 17:32:00;86566;86569;86579;86543;432
SiH5;2025-03-11 17:33:00;86567;86590;86590;86553;450
SiH5;2025-03-11 17:34:00;86590;86608;86613;86584;680
SiH5;2025-03-11 17:35:00;86608;86636;86639;86598;1833
SiH5;2025-03-11 17:36:00;86636;86639;86644;86617;431
SiH5;2025-03-11 17:37:00;86638;86743;86754;86623;2859
SiH5;2025-03-11 17:38:00;86745;86756;86770;86703;1753
SiH5;2025-03-11 17:39:00;86758;86773;86781;86749;1043
SiH5;2025-03-11 17:40:00;86770;86712;86820;86712;1487
SiH5;2025-03-11 17:41:00;86717;86711;86783;86656;2488
SiH5;2025-03-11 17:42:00;86712;86679;86747;86673;1328
SiH5;2025-03-11 17:43:00;86680;86614;86689;86613;1373
SiH5;2025-03-11 17:44:00;86617;86670;86690;86611;1765
SiH5;2025-03-11 17:45:00;86671;86610;86688;86584;1319
SiH5;2025-03-11 17:46:00;86607;86531;86622;86524;1915
SiH5;2025-03-11 17:47:00;86538;86542;86564;86534;598
SiH5;2025-03-11 17:48:00;86541;86514;86541;86510;1045
SiH5;2025-03-11 17:49:00;86511;86500;86517;86500;2291
SiH5;2025-03-11 17:50:00;86500;86506;86524;86500;4663
SiH5;2025-03-11 17:51:00;86508;86511;86517;86502;450
SiH5;2025-03-11 17:52:00;86511;86520;86534;86500;2121
SiH5;2025-03-11 17:53:00;86525;86572;86590;86524;1523
SiH5;2025-03-11 17:54:00;86570;86566;86578;86550;518
SiH5;2025-03-11 17:55:00;86562;86534;86562;86534;258
SiH5;2025-03-11 17:56:00;86537;86576;86576;86520;826
SiH5;2025-03-11 17:57:00;86573;86563;86624;86527;1444
SiH5;2025-03-11 17:58:00;86564;86592;86592;86545;544
SiH5;2025-03-11 17:59:00;86592;86554;86618;86554;753
SiH5;2025-03-11 18:00:00;86552;86338;86563;86325;10793
SiH5;2025-03-11 18:01:00;86336;86333;86340;86277;2433
SiH5;2025-03-11 18:02:00;86331;86298;86339;86287;3044
SiH5;2025-03-11 18:03:00;86298;86256;86328;86235;2854
SiH5;2025-03-11 18:04:00;86256;86254;86274;86232;1692
SiH5;2025-03-11 18:05:00;86254;86365;86379;86235;3181
SiH5;2025-03-11 18:06:00;86371;86394;86446;86335;1750
SiH5;2025-03-11 18:07:00;86392;86279;86400;86278;2063
SiH5;2025-03-11 18:08:00;86278;86578;86600;86273;6760
SiH5;2025-03-11 18:09:00;86571;86683;86684;86544;1722
SiH5;2025-03-11 18:10:00;86684;86734;86768;86684;3308
SiH5;2025-03-11 18:11:00;86732;86770;86783;86664;2323
SiH5;2025-03-11 18:12:00;86771;86907;86943;86744;3845
SiH5;2025-03-11 18:13:00;86912;86843;86926;86838;1930
SiH5;2025-03-11 18:14:00;86852;86906;86995;86836;3408
SiH5;2025-03-11 18:15:00;86913;86854;86926;86820;2297
SiH5;2025-03-11 18:16:00;86857;86879;86902;86835;1288
SiH5;2025-03-11 18:17:00;86880;86930;86932;86867;834
SiH5;2025-03-11 18:18:00;86932;87067;87150;86913;6493
SiH5;2025-03-11 18:19:00;87059;87091;87135;87035;2682
SiH5;2025-03-11 18:20:00;87098;87190;87227;87082;4704
SiH5;2025-03-11 18:21:00;87207;87236;87280;87161;4376
SiH5;2025-03-11 18:22:00;87238;87181;87331;87181;3386
SiH5;2025-03-11 18:23:00;87181;87194;87226;87181;1290
SiH5;2025-03-11 18:24:00;87194;87251;87273;87175;3259
SiH5;2025-03-11 18:25:00;87256;87233;87287;87228;1342
SiH5;2025-03-11 18:26:00;87234;87195;87238;87175;2589
SiH5;2025-03-11 18:27:00;87204;87180;87245;87175;1364
SiH5;2025-03-11 18:28:00;87180;87112;87186;87102;2425
SiH5;2025-03-11 18:29:00;87109;87073;87113;87050;1510
SiH5;2025-03-11 18:30:00;87071;87011;87074;87005;1642
SiH5;2025-03-11 18:31:00;87017;87000;87032;87000;1566
SiH5;2025-03-11 18:32:00;87001;87000;87015;87000;1851
SiH5;2025-03-11 18:33:00;87000;87008;87010;87000;446
SiH5;2025-03-11 18:34:00;87006;87013;87013;87001;582
SiH5;2025-03-11 18:35:00;87013;87023;87025;87002;919
SiH5;2025-03-11 18:36:00;87025;87110;87112;87023;1181
SiH5;2025-03-11 18:37:00;87108;87143;87152;87084;1062
SiH5;2025-03-11 18:38:00;87140;87153;87161;87135;518
SiH5;2025-03-11 18:39:00;87152;87130;87170;87130;705
SiH5;2025-03-11 18:40:00;87134;87025;87152;87017;1099
SiH5;2025-03-11 18:41:00;87024;87021;87039;87012;443
SiH5;2025-03-11 18:42:00;87019;87018;87030;87014;215
SiH5;2025-03-11 18:43:00;87023;87026;87027;87011;240
SiH5;2025-03-11 18:44:00;87019;87077;87077;87019;357
SiH5;2025-03-11 18:45:00;87075;87110;87110;87069;270
SiH5;2025-03-11 18:46:00;87111;87125;87125;87079;882
SiH5;2025-03-11 18:47:00;87127;87170;87170;87127;340
SiH5;2025-03-11 18:48:00;87166;87156;87179;87156;294
SiH5;2025-03-11 18:49:00;87156;87115;87160;87112;315
SiH5;2025-03-11 19:05:00;87120;87158;87259;87058;1509
SiH5;2025-03-11 19:06:00;87163;87220;87225;87141;624
SiH5;2025-03-11 19:07:00;87216;87295;87298;87118;1991
SiH5;2025-03-11 19:08:00;87292;87245;87316;87173;2198
SiH5;2025-03-11 19:09:00;87258;87242;87267;87242;151
SiH5;2025-03-11 19:10:00;87249;87278;87292;87238;540
SiH5;2025-03-11 19:11:00;87278;87324;87330;87265;672
SiH5;2025-03-11 19:12:00;87317;87309;87325;87293;410
SiH5;2025-03-11 19:13:00;87309;87258;87309;87258;323
SiH5;2025-03-11 19:14:00;87261;87269;87273;87251;230
SiH5;2025-03-11 19:15:00;87266;87264;87290;87253;429
SiH5;2025-03-11 19:16:00;87262;87182;87262;87172;500
SiH5;2025-03-11 19:17:00;87182;87214;87250;87173;318
SiH5;2025-03-11 19:18:00;87214;87192;87220;87192;56
SiH5;2025-03-11 19:19:00;87195;87189;87199;87183;73
SiH5;2025-03-11 19:20:00;87184;87149;87187;87143;652
SiH5;2025-03-11 19:21:00;87147;87152;87181;87142;268
SiH5;2025-03-11 19:22:00;87152;87171;87175;87151;122
SiH5;2025-03-11 19:23:00;87171;87175;87180;87168;156
SiH5;2025-03-11 19:24:00;87174;87236;87254;87167;556
SiH5;2025-03-11 19:25:00;87234;87189;87237;87183;510
SiH5;2025-03-11 19:26:00;87190;87174;87206;87174;112
SiH5;2025-03-11 19:27:00;87182;87150;87182;87150;257
SiH5;2025-03-11 19:28:00;87150;87170;87173;87132;271
SiH5;2025-03-11 19:29:00;87168;87182;87183;87162;171
SiH5;2025-03-11 19:30:00;87182;87207;87210;87182;231
SiH5;2025-03-11 19:31:00;87207;87194;87207;87189;137
SiH5;2025-03-11 19:32:00;87193;87257;87260;87190;470
SiH5;2025-03-11 19:33:00;87257;87231;87261;87227;622
SiH5;2025-03-11 19:34:00;87229;87220;87236;87217;57
SiH5;2025-03-11 19:35:00;87220;87218;87229;87217;99
SiH5;2025-03-11 19:36:00;87218;87217;87218;87205;123
SiH5;2025-03-11 19:37:00;87213;87209;87213;87208;60
SiH5;2025-03-11 19:38:00;87209;87220;87220;87209;90
SiH5;2025-03-11 19:39:00;87220;87234;87242;87220;182
SiH5;2025-03-11 19:40:00;87238;87238;87251;87228;274
SiH5;2025-03-11 19:41:00;87237;87130;87257;87130;1433
SiH5;2025-03-11 19:42:00;87131;87101;87137;87100;1496
SiH5;2025-03-11 19:43:00;87100;87004;87100;87000;1209
SiH5;2025-03-11 19:44:00;87005;87009;87026;87003;740
SiH5;2025-03-11 19:45:00;87007;87049;87054;87003;531
SiH5;2025-03-11 19:46:00;87049;87057;87067;87049;109
SiH5;2025-03-11 19:47:00;87056;87010;87059;87010;353
SiH5;2025-03-11 19:48:00;87011;87005;87015;87005;265
